584,0.7744611083477695
585,0.9162800502203938
586,0.4378906145381276
587,0.02161381251728467
588,0.30690795208150656
589,0.8025130855344176
590,0.9091886589298279
591,0.7365281133059813
592,0.3820233442172716
593,0.7983736167965552
594,0.5644236982885293
595,0.6982658946603748
596,0.8203694249586984
597,0.15415053399621503
598,0.08705032688010617
599,0.18224152864235066
600,0.7618215969151856
601,0.5757646172781958
602,0.49167812010407985
603,0.8627225349904315
604,0.18707431862259472
605,0.2037336666676519
606,0.12920181462311753
607,0.2783804760411188
608,0.9206074128133217
609,0.00681156067386679
610,0.9702371232643598
611,0.7278439664439209
612,0.3196597074147747
613,0.49931173122724326
614,0.2152049640594358
615,0.398758206825484
616,0.23198228909501828
617,0.7018391337452141
618,0.24345706174042547
619,0.5382024275780868
620,0.2841789238816881
621,0.6529558420383608
622,0.8908649597075451
623,0.04369507102629977
624,0.005249533666225492
625,0.139137007860189
626,0.5933703192823379
627,0.5897279577287773
628,0.4964520350560775
629,0.8249800984098994
630,0.9858496254125426
631,0.827758538010144
632,0.20620385897027926
633,0.6654415077563258
634,0.5509161959323114
635,0.7734745860171801
636,0.4124407502083123
637,0.18409578041790575
638,0.9689500900222461
639,0.19112303794140595
640,0.15120372295115048
641,0.5535471720873424
642,0.6060947572841693
643,0.04138696948321807
644,0.08835664338355964
645,0.6844261041241622
646,0.1051320756854568
647,0.833130760248241
648,0.5215173687208536
649,0.862558252385105
650,0.6778587830265099
651,0.15649958124198982
652,0.019624178269852965
653,0.31944180898277974
654,0.6432464684610071
655,0.1804534736734129
656,0.7616282706434743
657,0.48462917786595217
658,0.27035637369616783
659,0.9182707117509838
660,0.854832593543764
661,0.6633988706307192
662,0.8579461633209464
663,0.27744734309588104
664,0.17322260085929342
665,0.08716418050206132
666,0.6575312851818562
667,0.6444931026355052
668,0.5355933578176488
669,0.1333203273477772
670,0.5947996305820273
671,0.5864935154977433
672,0.9880857670283807
673,0.5573341638788465
674,0.8266602539550538
675,0.9805259558484558
676,0.39719565461995554
677,0.9388651734320899
678,0.3811735296033596
679,0.06773819341763909
680,0.5461192283275838
681,0.8303265206899724
682,0.12062500271440846
683,0.35165372646234516
684,0.8235204284816717
685,0.10801820709839505
686,0.4050379721194395
687,0.8004651600885686
688,0.4307794049288949
689,0.749717827028185
690,0.0908700857460476
691,0.10910227530150451
692,0.8071771739286764
693,0.5071249831891058
694,0.09874567179530436
695,0.6888226666692328
696,0.10416787683517326
697,0.08758634732488746
698,0.4778376686701331
699,0.9091304236474063
700,0.44767092821982946
701,0.7350846185228179
702,0.6382584018928283
703,0.5337376988009617
704,0.6404884950805767
705,0.5890480582503268
706,0.26225867863035157
707,0.6883069185175643
708,0.6218797270741869
709,0.8827556420535076
710,0.407944346321073
711,0.3300413873177759
712,0.034726849674218574
713,0.5352971648690292
714,0.956753447973592
715,0.5211554754343748
716,0.41136139570545227
717,0.12820406225934033
718,0.9374103118860824
719,0.7203814932618573
720,0.516295813448236
721,0.9723240388109198
722,0.75143625856318
723,0.9998092900233899
724,0.3438318135200156
725,0.24649100829470938
726,0.46044722123174253
727,0.9029725722174045
728,0.6482703866418411
729,0.6451316905411857
730,0.5351953768921671
731,0.3964259013958866
732,0.9073070419684155
733,0.16797233585356985
734,0.6787675509389179
735,0.8261125727537768
736,0.3647249703525466
737,0.2853783848636806
738,0.06954306744764205
739,0.999502151474116
740,0.5618920992252505
741,0.2791850092556494
742,0.19130235878260882
743,0.07933163555748912
744,0.643705937608964
745,0.3709315662239667
746,0.5428672515636088
747,0.7412177209233586
748,0.9263122592847974
749,0.3603535217616778
750,0.37243045802257524
751,0.1492219974789235
752,0.12694438460530577
753,0.07194852740979307
754,0.9869697751509936
755,0.014091719445915363
756,0.6189699926792411
757,0.20979890919549926
758,0.00009432861775993118
759,0.22738743482936807
760,0.9586397166345029
761,0.4918006925169156
762,0.9848316368443852
763,0.7968240065363019
764,0.5484707054988278
765,0.05725788984154323
766,0.8688887254607986
767,0.019641974807360185
768,0.984074343958143
769,0.4502586902465213
770,0.996651430451827
771,0.7039531170245279
772,0.0814578255173195
773,0.46547141946604387
774,0.6806329192867284
775,0.9385539657231263
776,0.08098028239191368
777,0.5757783008865789
778,0.023736612735841822
779,0.9560940754209246
780,0.8803678086119269
781,0.450995577920807
782,0.9009817382413565
783,0.9484680543352546
784,0.11201919565029228
785,0.2669923695340406
786,0.46655943794150834
787,0.650323082091036
788,0.5003678400952616
789,0.6971996827289311
790,0.1754337852233001
791,0.9922434865825263
792,0.7212423182016019
793,0.22490391213205285
794,0.9710515623686629
795,0.8754240637312769
796,0.643953902178154
797,0.14495430471969595
798,0.06520525040709257
799,0.17099089314802396
800,0.780458460245137
801,0.18351939220624724
802,0.3667400176515463
803,0.3151743333636168
804,0.7573807823854002
805,0.7696793934107604
806,0.5457654511261045
807,0.8980900230984195
808,0.885644819477196
809,0.14658322545469216
810,0.5094255966782864
811,0.46936129126833315
812,0.13119059664530996
813,0.8606732195326461
814,0.2147108718921622
815,0.3144542517894011
816,0.02317463031524003
817,0.38098518519941726
818,0.24581925218173906
819,0.9104338148316165
820,0.06811893187049822
821,0.239176630090572
822,0.896813372743849
823,0.5289281954076104
824,0.3158687077019977
825,0.7304530931163826
826,0.5190809606435092
827,0.12866641979349058
828,0.5467891367806066
829,0.9531407419943267
830,0.48208245605951605
831,0.8292728034254848
832,0.9402288120642215
833,0.9837081605901508
834,0.601695746912494
835,0.4342239312947711
836,0.4731729735322323
837,0.35924858973063145
838,0.16439152642575094
839,0.4557004602007817
840,0.43935056818926044
841,0.7336125854879458
842,0.2237439669803929
843,0.1846536572661437
844,0.1689527443074781
845,0.7247035425385486
846,0.13684162312047587
847,0.46423351202525653
848,0.5632589556205416
849,0.04338035139225194
850,0.33585397643936243
851,0.4695496805452033
852,0.20781627126573987
853,0.6631188216388293
854,0.08062326819151822
855,0.4031989576543584
856,0.40659090080039895
857,0.6587371694261503
858,0.13773522603341637
859,0.7292000858661312
860,0.9180112802270923
861,0.16753353069342292
862,0.4592459725074507
863,0.4857942015513479
864,0.22528705231016266
865,0.7396491921010786
866,0.5192186703158321
867,0.6171735157911724
868,0.8251098334682181
869,0.7494032623215634
870,0.2627497441721667
871,0.5758984526491675
872,0.1866210902981078
873,0.47980420598130324
874,0.8031623916595168
875,0.8510753145859415
876,0.3248005535380256
877,0.5132532444861444
878,0.32846532212251756
879,0.05963777572287876
880,0.3511109697183801
881,0.6768417159803308
882,0.3290395612260646
883,0.05890550717603915
884,0.12564900143247448
885,0.7312338288497171
886,0.37419117197873897
887,0.6375887376589071
888,0.3186037509827495
889,0.42830815130831024
890,0.5941285716894524
891,0.8822791193019264
892,0.711152031357775
893,0.5975008536075206
894,0.3792005745279694
895,0.9297657755432858
896,0.06065218738243261
897,0.7524009043531799
898,0.8934139695837342
899,0.5971031905327471
900,0.7740205473501882
901,0.9959897429706583
902,0.40976748051477574
903,0.9347718802122942
904,0.5292131202020272
905,0.24646125701080268
906,0.8061715754354257
907,0.83092280655037
908,0.33800411266488184
909,0.9552671191767612
910,0.9382445475028118
911,0.015676172114402753
912,0.9770672483687739
913,0.07078070776315548
914,0.9183689406641773
915,0.963531709291102
916,0.2413255259503717
917,0.5431007575862541
918,0.12766147521838822
919,0.5479376463358849
920,0.5080312161114204
921,0.5070437404501007
922,0.558510515010155
923,0.7473261614984072
924,0.788864373476003
925,0.4509642154469289
926,0.25693481217317005
927,0.39121770523923005
928,0.3012784460613085
929,0.22086915284365172
930,0.22995991453520026
931,0.9291269925191017
932,0.7738412533091856
933,0.10959294590798763
934,0.7646800119175095
935,0.6850022000949785
936,0.3262152221100565
937,0.07488146326121559
938,0.42749349320887076
939,0.3417252528288923
940,0.44488175787097295
941,0.42693418717212195
942,0.8750450110614976
943,0.2590260650315892
944,0.02774506217386774
945,0.6710822712914899
946,0.31005596590086326
947,0.7838605358645461
948,0.18420594159941062
949,0.2958805392106043
950,0.6899769698377256
951,0.42631808826839745
952,0.6279670095949776
953,0.6091155198958942
954,0.524000445096666
955,0.9140082597121011
956,0.06757247748568207
957,0.5684024752543755
958,0.7074577875261712
959,0.03342390464814127
960,0.41034117028326245
961,0.18036395026878815
962,0.2868921606924544
963,0.4022277775252361
964,0.5748983359361557
965,0.21491337274243438
966,0.49837838919943356
967,0.6209976590153603
968,0.6172895185585301
969,0.866475061863397
970,0.45361329662926253
971,0.8505581370648232
972,0.5974568534233187
973,0.3373276460051995
974,0.2714199847127614
975,0.8426244713582232
976,0.276535464776132
977,0.8569517328954921
978,0.059557205800656154
979,0.9349459945230105
980,0.6554169952737889
981,0.2754024749058195
982,0.3300351051601753
983,0.9572963818656359
984,0.8278327249796595
985,0.8726872514666542
986,0.6356399209661323
987,0.9861553894572874
988,0.5750502949385752
989,0.732663176346241
990,0.6818577657659224
991,0.9811275907431423
992,0.025613523139694783
993,0.23148506114122647
994,0.08127992711921217
995,0.2257942034554179
996,0.5159600961200357
997,0.9829018090297335
998,0.45343629406434194
999,0.5730224183009673
