281,0.7746142795035065
282,0.4563139247141629
283,0.6775524425647148
284,0.48406090888405917
285,0.37671149361836376
286,0.5620849021737863
287,0.2387188235528917
288,0.51501743292295
289,0.35261816659674683
290,0.5547289125200106
291,0.46732302251862945
292,0.4655076015265916
293,0.6418578458184393
294,0.2381904748014751
295,0.5975650317314051
296,0.8151818571073776
297,0.3987672471719429
298,0.6763591445139443
299,0.38029251014594256
300,0.3692374787959226
301,0.46445283831441164
302,0.39313510815158204
303,0.5601560762371826
304,0.5158208436973678
305,0.8525340162494963
306,0.5038969034988943
307,0.5123564547347472
308,0.31182076031796757
309,0.45971245529745913
310,0.6393656520833128
311,0.5745925596276005
312,0.25920180249504055
313,0.40829411163873974
314,0.5415433010671808
315,0.4714029116098398
316,0.2963847165351132
317,0.6994211841185504
318,0.37171278830881926
319,0.36528024204864623
320,0.5131809501430139
321,0.38894721352606776
322,0.37956220485693454
323,0.5049294015380396
324,0.5293383168467407
325,0.2964075203496074
326,0.38904776812212016
327,0.6312294536029223
328,0.5821837879411411
329,0.5890183612090715
330,0.6713324508366092
331,0.38237009960091217
332,0.40963166045564164
333,0.2928400300247453
334,0.4887406925521187
335,0.5437061891943061
336,0.4501384129309918
337,0.7456578792825155
338,0.5717931824919892
339,0.5174945416113811
340,0.44494664951232077
341,0.46904622546039965
342,0.6764367742154476
343,0.5697217407625536
344,0.6221586379155883
345,0.27817452675834853
346,0.47004882819028515
347,0.4748149817208029
348,0.45942527625032925
349,0.3513017439961367
350,0.5053254303333381
351,0.5636906025944413
352,0.7458751524997714
353,0.6469377803551613
354,0.3031817591335087
355,0.24420433471775094
356,0.6308364702549538
357,0.35744603107585776
358,0.46312918978064027
359,0.6916336451051223
360,0.7296147410776469
361,0.36528243287521367
362,0.4483797605391956
363,0.326036175246625
364,0.621769649031045
365,0.5605701821901165
366,0.413250994928987
367,0.567723896777143
368,0.3698402965038764
369,0.5654886977634317
370,0.325839272582591
371,0.5623775709471327
372,0.47226765371903034
373,0.4143645731632989
374,0.3842333044097603
375,0.5686198383744362
376,0.5413850825875525
377,0.5987085439495614
378,0.31032344145995916
379,0.44836171762907134
380,0.5739812313543053
381,0.3713220023452375
382,0.5850597941162233
383,0.3238351974258809
384,0.3425914747243334
385,0.6403825753684489
386,0.47533223801929864
387,0.2824248272048283
388,0.5443774244332598
389,0.5438540198648079
390,0.7135333437739171
391,0.48844379461213194
392,0.3253881825874034
393,0.48872478534077946
394,0.33523325488607486
395,0.6097790089589594
396,0.4601927555905802
397,0.3746635577295963
398,0.5568337863841826
399,0.518251672667055
400,0.19594676420314486
401,0.5805581926401046
402,0.46166399786619294
403,0.4738844134176764
404,0.4481296742061131
405,0.3776303893532962
406,0.35427108383868866
407,0.5626217353743431
408,0.42569955726512587
409,0.5548366413581601
410,0.5821630571261373
411,0.09379683777556665
412,0.42592375119548553
413,0.4863550958872427
414,0.42096136147613883
415,0.4701291823453436
416,0.4415463886123311
417,0.613334730218277
418,0.4944921695170361
419,0.4861349116661412
420,0.2899011471475418
421,0.34134075607667547
422,0.21192958426466815
423,0.33817259781508835
424,0.2496739494753287
425,0.5097260460620939
426,0.5037719340952101
427,0.4298879219595328
428,0.5461240387113152
429,0.6336798352547973
430,0.6339342973253411
431,0.6753169512073166
432,0.35166180105985856
433,0.4926934230439139
434,0.6327333213605959
435,0.6815407744361918
436,0.40764607821537685
437,0.6907156961735732
438,0.347289570749545
439,0.4261158019697655
440,0.5346635411271394
441,0.6211528629826782
442,0.45537816620102445
443,0.4787377593499246
444,0.4388755038997358
445,0.326659484428737
446,0.5577705604525025
447,0.5294122244139629
448,0.6420724055014452
449,0.5920744686461936
450,0.6349912267719414
451,0.3830990775868056
452,0.653387897650324
453,0.4069990206880032
454,0.4017349181226784
455,0.3705874873186761
456,0.3702734016766463
457,0.6841012806136922
458,0.6868121714377331
459,0.6003802351322972
460,0.3186303485910127
461,0.34494945120725434
462,0.6745054984687473
463,0.5693730158517593
464,0.6978626084086197
465,0.28453215008736776
466,0.7741148774792201
467,0.3382803989651835
468,0.33337497700858776
469,0.3697234361827946
470,0.571762867532058
471,0.36003895407837216
472,0.25975754115856875
473,0.7184908953163804
474,0.6792261996441946
475,0.34160346834016353
476,0.35476728937402463
477,0.719864471653626
478,0.553426053126949
479,0.5946350791559993
480,0.42904697735515007
481,0.41413061040610694
482,0.8124386648606473
483,0.6175326670564034
484,0.18254045259904922
485,0.5228968209098372
486,0.6016037716231966
487,0.5089534918697961
488,0.4611881543073363
489,0.38712296073736946
490,0.3503734648965549
491,0.639362167249881
492,0.46084965631278096
493,0.4753554019044854
494,0.46026591307019216
495,0.364313957153255
496,0.7646561620588448
497,0.48334814210412524
498,0.5386001752093733
499,0.46709766533451286
500,0.35817507275185445
501,0.6331936241715475
502,0.45152138897409466
503,0.28616659307725356
504,0.5750554728320136
505,0.49626867196891905
506,0.5490110498193987
507,0.45587932364943223
508,0.4370803020434514
509,0.6450632006285589
510,0.5378815007545656
511,0.5022407771107769
512,0.45048854389354176
513,0.4940581336698518
514,0.5999872905279139
515,0.4774493079009626
516,0.6195971771242544
517,0.5633984048305546
518,0.5303148585531197
519,0.3996698461026481
520,0.5993958614937668
521,0.5857410867600358
522,0.3433073849945358
523,0.3763491842121446
524,0.5711440403632247
525,0.831078235631406
526,0.5318928460959654
527,0.6019645257732271
528,0.4998370024699021
529,0.7860578815379398
530,0.590359295753675
531,0.5110011833818892
532,0.4306430136994483
533,0.5168591671002576
534,0.34424599539226086
535,0.3458357402494786
536,0.6238412751909044
537,0.5723028723970973
538,0.565455243461207
539,0.5458296870184738
540,0.3706562245833773
541,0.4043191840525047
542,0.3151620678804987
543,0.36196819461143764
544,0.4130782247054473
545,0.41307663729837013
546,0.4861651318832242
547,0.5869951982536343
548,0.5369991418598671
549,0.3473161941317743
550,0.5027264948713853
551,0.5807729488182503
552,0.3678728323225704
553,0.7152967851961947
554,0.5392027443156282
555,0.6632317335116481
556,0.39880130335257596
557,0.6967092120903482
558,0.4210550746620315
559,0.6799014845556199
560,0.4303377260000719
561,0.3503653735525653
562,0.5130249161803759
563,0.5309576883933088
564,0.5764520950760492
565,0.515135158373085
566,0.5825563150848072
567,0.8138015990101952
568,0.5865779377499856
569,0.5784042583333953
570,0.252290524107722
571,0.4036426626816089
572,0.6586923993191609
573,0.4465160301602138
574,0.5608271948028352
575,0.6216754809494398
576,0.4051395981897282
577,0.4909864564647542
578,0.5358035909954703
579,0.6193957360556082
580,0.43805229719372035
581,0.6654324807223404
582,0.44162012163613945
583,0.49004989685606554
584,0.4244464831298817
585,0.40748607174284535
586,0.672723145276052
587,0.24978443263176597
588,0.6359149048163255
589,0.13545002517190805
590,0.4443510735341065
591,0.5733929912186765
592,0.6218515415699061
593,0.48929888666396393
594,0.5965057985427344
595,0.5126338746230714
596,0.5138178964937634
597,0.6147008946925825
598,0.3949598888340097
599,0.23367997153552017
600,0.4975091340994588
601,0.4023046733973069
602,0.46280452214193024
603,0.39396723363768404
604,0.6340229540293075
605,0.4848793461954785
606,0.39356529919154337
607,0.7092966573431525
608,0.5958487932631935
609,0.5916080099177512
610,0.4305558772832758
611,0.46133249485898664
612,0.6177885169554559
613,0.6251278072838902
614,0.7231745468244698
615,0.7196646662578081
616,0.44481238261906525
617,0.5759890503751957
618,0.46637583512433933
619,0.360589626066537
620,0.3347871069987513
621,0.5638106143655837
622,0.551272811944307
623,0.6265814747435297
624,0.45465812961644847
625,0.24979508123296368
626,0.630523748683509
627,0.4577026162655704
628,0.42539921237988826
629,0.7243609141681258
630,0.23637257636915524
631,0.4520171141534782
632,0.41718402185965503
633,0.4314673788631705
634,0.5968279098658458
635,0.6250633617236401
636,0.5636826145376335
637,0.4983574789189985
638,0.5093670368173837
639,0.5727044330199649
640,0.4121723080581782
641,0.5596565797769246
642,0.5796755227862805
643,0.6569468304705353
644,0.43451806610785093
645,0.543013217822276
646,0.46746615588208035
647,0.39513671013190843
648,0.4402434885146837
649,0.2206950835737643
650,0.5885100443201727
651,0.5432218317150277
652,0.7534878025349007
653,0.6102903420600552
654,0.5211073334539835
655,0.5896551477008213
656,0.6946569597286623
657,0.5582271716808895
658,0.37431383370982674
659,0.7089990963141755
660,0.5950899873980883
661,0.5075038203691031
662,0.6137106768652819
663,0.763957429669549
664,0.4362807683470936
665,0.5334689189533364
666,0.3966132546062141
667,0.7356196696432511
668,0.3602991422034695
669,0.5998661401401655
670,0.29127478625856196
671,0.5756628923104403
672,0.48936273094204574
673,0.5856276125926827
674,0.5248123204891726
675,0.5156098046188726
676,0.18689300772320566
677,0.5813218905224116
678,0.5196804464239588
679,0.39412680984145876
680,0.3492439779074542
681,0.33730535011214957
682,0.6498034371524056
683,0.4687206946461604
684,0.44628685830982845
685,0.6599144568528812
686,0.4250434569782029
687,0.5021918662217761
688,0.32292765850532973
689,0.6046111190025167
690,0.6383045797804479
691,0.29629209795231043
692,0.45571133106894346
693,0.6333348100193117
694,0.6689597242766914
695,0.36333512024977577
696,0.35950054382839214
697,0.4477934231762247
698,0.41720062569990607
699,0.46106970002569436
700,0.447339820049366
701,0.42338053722008634
702,0.4878244772253478
703,0.5222848152271027
704,0.5090507864334602
705,0.5946065983924255
706,0.6887374562877205
707,0.6688092186486905
708,0.557887944596783
709,0.49550186279619257
710,0.4652334693364664
711,0.5145561598595577
712,0.4783366188961972
713,0.5458642660250584
714,0.49887838595095746
715,0.5421824389542973
716,0.3555730322909691
717,0.5148931469973757
718,0.3574799898364923
719,0.42015355275944655
720,0.7378092173237938
721,0.4621998950921661
722,0.30712521894071754
723,0.45311570911135035
724,0.5056268444502047
725,0.3887988177079715
726,0.5109137599297306
727,0.5531399608163522
728,0.5428291538229321
729,0.6778783673517754
730,0.6602709130254737
731,0.33189030291669275
732,0.6516094965129384
733,0.6192550352039659
734,0.6211836064182092
735,0.5088377862271544
736,0.8623529881369125
737,0.5484630306688272
738,0.6512527528775787
739,0.8098488300007489
740,0.5232896174708268
741,0.5461896462325775
742,0.5924761587184236
743,0.5313803385781327
744,0.4463140270799384
745,0.7589080320239876
746,0.363621778447599
747,0.5327131389578799
748,0.4262419487694703
749,0.5648347934389226
750,0.324061041318068
751,0.5321151603085592
752,0.6837758903916364
753,0.4469945062240949
754,0.3708842235645533
755,0.7649394944459453
756,0.4989160076072213
757,0.3696733038127703
758,0.6504188025909674
759,0.354641178560946
760,0.4203142512472338
761,0.3990283229337314
762,0.345082940733355
763,0.6519194547888778
764,0.5218367029958576
765,0.46921479979027564
766,0.6217270368561866
767,0.5569874195551826
768,0.8045713920247082
769,0.382786376902376
770,0.561796829051832
771,0.6834660709594422
772,0.4371292911447394
773,0.5337236110601828
774,0.5907371225073247
775,0.6582979166968259
776,0.4981031034061026
777,0.5170618167123252
778,0.4057676468259208
779,0.6982271369660531
780,0.4965648948203086
781,0.5256135467339227
782,0.3218142413457194
783,0.6322196895106714
784,0.5588433419513283
785,0.5213259936329772
786,0.6279767310631283
787,0.5532457191424399
788,0.4697453661004067
789,0.47799850536096855
790,0.27690635767768523
791,0.5875897707637932
792,0.44786009221749656
793,0.42515539340604286
794,0.41014421063035406
795,0.4082935407914231
796,0.6404967222503753
797,0.5768498046638884
798,0.5608425212828443
799,0.4464473700048185
800,0.6266052069580089
801,0.5108211125333098
802,0.4523064251778902
803,0.4365009653106087
804,0.33081908023328144
805,0.45805542247210573
806,0.5419869586499457
807,0.6741827809168982
808,0.5775628673905391
809,0.5887018741251269
810,0.5646874214124253
811,0.5527594693180855
812,0.6564512814660383
813,0.4559936548199685
814,0.5016936656654677
815,0.23795414849418464
816,0.5293699390508868
817,0.6803958856168856
818,0.6830090896384992
819,0.6303341087592352
820,0.5583516092220876
821,0.6686996568359698
822,0.4817125595868454
823,0.5700855248936957
824,0.5199727473170876
825,0.42268095624020835
826,0.751525619648598
827,0.4033432549651952
828,0.5903810635490151
829,0.5148361250549686
830,0.4905130409842259
831,0.5465752666416362
832,0.34737879988280057
833,0.43209474024590816
834,0.2292605950717514
835,0.4642334841508404
836,0.5407727484665478
837,0.2700140691886387
838,0.5850337970743699
839,0.3046330590053208
840,0.5396424536271679
841,0.6074522394983081
842,0.5123820696389849
843,0.5325164978238028
844,0.490981079233823
845,0.4232912342816135
846,0.43894522441479555
847,0.34495006956449914
848,0.5035802425512422
849,0.552472486090419
850,0.5453769854023544
851,0.712775318038538
852,0.7183266876087409
853,0.5616700292924401
854,0.7289254491132213
855,0.5884328004156221
856,0.5153663106629598
857,0.6969536289921403
858,0.7719631781659292
859,0.3200950768691572
860,0.45423073920417084
861,0.5606965511317296
862,0.4307048189036292
863,0.4390170196725759
864,0.45543444605126704
865,0.5713592866301725
866,0.36471047171135773
867,0.5434889891366448
868,0.6237330202679695
869,0.4909728051112303
870,0.6516122396536368
871,0.5739489144609596
872,0.6424819084496824
873,0.5895378499478446
874,0.6926888818613509
875,0.3254762031056876
876,0.6461618734432873
877,0.38944051874629454
878,0.4527611515876412
879,0.3825229337144515
880,0.2934847829485242
881,0.4718327483705901
882,0.43656118332284893
883,0.4518552272995956
884,0.7538463953982576
885,0.4090644112137768
886,0.5330611447190317
887,0.5730648031945245
888,0.5305179868849805
889,0.43372103529471284
890,0.5614964499221472
891,0.4508647236334095
892,0.7248468241067905
893,0.4994176592228351
894,0.4965804275352726
895,0.4395531852473395
896,0.31875320126696916
897,0.5541965915211822
898,0.4820405029842657
899,0.545331640761925
900,0.30363160239836734
901,0.4845448484313045
902,0.39633704008065773
903,0.6766037021483864
904,0.5368924843912947
905,0.3746556249479601
906,0.45224377918903313
907,0.39263096402708453
908,0.6157054630543064
909,0.6382189396475726
910,0.4360906179414453
911,0.5851759674749347
912,0.7082492877321638
913,0.3177820862350752
914,0.5970780096849454
915,0.5793756675578084
916,0.4919304485598241
917,0.7289185205470783
918,0.538451328738871
919,0.4337454936203871
920,0.5467492416573709
921,0.38052343027631436
922,0.46495952596375434
923,0.6502955390084276
924,0.5435603599940788
925,0.32486362995383417
926,0.37667698656321447
927,0.23120350085115868
928,0.6236046649818313
929,0.6345619709440189
930,0.5685724146724667
931,0.6252071399515688
932,0.3868561670077727
933,0.4860314181612598
934,0.6306718091144642
935,0.5382491947350317
936,0.5390331208775783
937,0.49031713282674616
938,0.4442796617807171
939,0.5940977626040814
940,0.5051814187507341
941,0.5951047593986214
942,0.4644638702896007
943,0.4783353335225179
944,0.5971358869567249
945,0.7987713461906729
946,0.5009061834712544
947,0.46884807636405557
948,0.4007665722539452
949,0.5086578643721327
950,0.2697648874378812
951,0.7004515157192076
952,0.5539736562196685
953,0.30248043145903786
954,0.6061159675169377
955,0.5674125626177307
956,0.37520840258755617
957,0.7331625195446664
958,0.46863358231780444
959,0.4653794767326886
960,0.443666239563862
961,0.33116096361301384
962,0.5663209075595528
963,0.5625729867637818
964,0.4368423189742165
965,0.48907646272250443
966,0.678160870418164
967,0.3990640607536086
968,0.318987751735069
969,0.5608936394390314
970,0.337029188946747
971,0.4096947005829811
972,0.3796002046201231
973,0.6390808377610526
974,0.454288329507456
975,0.35423570059041
976,0.3176117911293487
977,0.4989387783546082
978,0.549886908901087
979,0.48510355909440045
980,0.4613703453401878
981,0.3496730088878983
982,0.37353559235475764
983,0.7118038062181457
984,0.2817474548553665
985,0.6141863887674401
986,0.5238416257321251
987,0.45603819230018827
988,0.5137061164480248
989,0.7743731286292492
990,0.6524823381605017
991,0.621752738908569
992,0.662173646498107
993,0.5362850772534656
994,0.5879394919494235
995,0.780936547862255
996,0.5351588110205607
997,0.6686215745812139
998,0.5456328188048569
999,0.6897703482394517
